"timestamp","grid_id","lat","lng"
"2008-05-30 01:27:39","1269","39.970510000000004","116.32551000000001"
"2008-05-30 06:51:58","1220","39.979510000000005","116.33451"
"2008-05-30 06:56:37","1219","39.979510000000005","116.32551000000001"
"2008-05-30 07:02:51","1169","39.988510000000005","116.32551000000001"
"2008-05-30 07:03:18","1170","39.988510000000005","116.33451"
"2008-05-30 07:04:06","1171","39.988510000000005","116.34351000000001"
"2008-05-30 07:05:59","1172","39.988510000000005","116.35251"
"2008-05-30 07:08:20","1173","39.988510000000005","116.36151000000001"
"2008-05-30 07:09:45","1174","39.988510000000005","116.37051"
"2008-05-30 07:10:35","1175","39.988510000000005","116.37951000000001"
"2008-05-30 07:12:14","1176","39.988510000000005","116.38851"
"2008-05-30 07:13:29","1177","39.988510000000005","116.39750999999998"
"2008-05-30 07:14:47","1178","39.988510000000005","116.40651"
"2008-05-30 07:15:47","1179","39.988510000000005","116.41550999999998"
"2008-05-30 07:16:40","1180","39.988510000000005","116.42451"
"2008-05-30 07:18:39","1181","39.988510000000005","116.43350999999998"
"2008-05-30 07:19:39","1182","39.988510000000005","116.44251"
"2008-05-30 07:19:59","1232","39.979510000000005","116.44251"
"2008-05-30 07:20:36","1233","39.979510000000005","116.45150999999998"
"2008-05-30 07:24:08","1283","39.970510000000004","116.45150999999998"
"2008-05-30 07:24:24","1284","39.970510000000004","116.46051"
"2008-05-30 07:28:02","1285","39.970510000000004","116.46950999999999"
"2008-05-30 07:28:35","1235","39.979510000000005","116.46950999999999"
"2008-05-30 07:29:05","1236","39.979510000000005","116.47851"
"2008-05-30 07:29:37","1186","39.988510000000005","116.47851"
"2008-05-30 07:30:01","1187","39.988510000000005","116.48750999999999"
"2008-05-30 07:30:39","1137","39.997510000000005","116.48750999999999"
"2008-05-30 07:30:59","1138","39.997510000000005","116.49651"
"2008-05-30 07:31:45","1088","40.006510000000006","116.49651"
"2008-05-30 07:31:59","1089","40.006510000000006","116.50550999999999"
"2008-05-30 07:33:09","1039","40.015510000000006","116.50550999999999"
"2008-05-30 07:33:17","1040","40.015510000000006","116.51451"
"2008-05-30 07:34:15","1041","40.015510000000006","116.52350999999999"
"2008-05-30 07:34:49","991","40.02451000000001","116.52350999999999"
"2008-05-30 07:34:52","992","40.02451000000001","116.53251"
"2008-05-30 07:35:31","993","40.02451000000001","116.54150999999999"
"2008-05-30 07:43:06","994","40.02451000000001","116.55051"
"2008-05-30 07:43:26","1044","40.015510000000006","116.55051"
"2008-05-30 07:44:24","1045","40.015510000000006","116.55950999999999"
"2008-05-30 07:45:06","1044","40.015510000000006","116.55051"
"2008-05-30 07:46:00","1043","40.015510000000006","116.54150999999999"
