"timestamp","grid_id","lat","lng"
"2007-10-08 01:56:45","1035","40.015510000000006","116.46950999999999"
"2007-10-08 01:56:58","1036","40.015510000000006","116.47851"
"2007-10-08 01:57:26","1086","40.006510000000006","116.47851"
"2007-10-08 01:58:37","1137","39.997510000000005","116.48750999999999"
"2007-10-08 01:59:04","1138","39.997510000000005","116.49651"
"2007-10-08 01:59:55","1088","40.006510000000006","116.49651"
"2007-10-08 02:01:22","1089","40.006510000000006","116.50550999999999"
"2007-10-08 02:05:15","1040","40.015510000000006","116.51451"
"2007-10-08 02:06:31","991","40.02451000000001","116.52350999999999"
"2007-10-08 02:07:58","941","40.03351000000001","116.52350999999999"
"2007-10-08 02:08:55","940","40.03351000000001","116.51451"
"2007-10-08 02:15:24","941","40.03351000000001","116.52350999999999"
"2007-10-08 02:17:22","990","40.02451000000001","116.51451"
"2007-10-08 02:18:22","1040","40.015510000000006","116.51451"
"2007-10-08 04:35:02","990","40.02451000000001","116.51451"
"2007-10-08 04:37:40","941","40.03351000000001","116.52350999999999"
"2007-10-08 04:38:57","940","40.03351000000001","116.51451"
"2007-10-08 04:44:34","941","40.03351000000001","116.52350999999999"
"2007-10-08 04:47:45","990","40.02451000000001","116.51451"
"2007-10-08 04:49:29","1039","40.015510000000006","116.50550999999999"
"2007-10-08 04:50:55","1089","40.006510000000006","116.50550999999999"
"2007-10-08 04:54:59","1186","39.988510000000005","116.47851"
"2007-10-08 04:56:15","1236","39.979510000000005","116.47851"
"2007-10-08 04:57:56","1235","39.979510000000005","116.46950999999999"
"2007-10-08 04:59:28","1285","39.970510000000004","116.46950999999999"
"2007-10-08 04:59:38","1284","39.970510000000004","116.46051"
"2007-10-08 05:02:07","1182","39.988510000000005","116.44251"
"2007-10-08 05:02:52","1181","39.988510000000005","116.43350999999998"
"2007-10-08 05:04:17","1179","39.988510000000005","116.41550999999998"
"2007-10-08 05:05:26","1180","39.988510000000005","116.42451"
"2007-10-08 05:06:14","1230","39.979510000000005","116.42451"
"2007-10-08 05:25:39","1229","39.979510000000005","116.41550999999998"
"2007-10-08 07:19:01","1230","39.979510000000005","116.42451"
"2007-10-08 07:21:49","1180","39.988510000000005","116.42451"
"2007-10-08 07:23:23","1181","39.988510000000005","116.43350999999998"
"2007-10-08 07:24:17","1232","39.979510000000005","116.44251"
"2007-10-08 07:28:13","1336","39.961510000000004","116.47851"
"2007-10-08 07:28:25","1386","39.952510000000004","116.47851"
"2007-10-08 08:49:59","1336","39.961510000000004","116.47851"
"2007-10-08 08:51:20","1285","39.970510000000004","116.46950999999999"
"2007-10-08 09:38:33","1134","39.997510000000005","116.46051"
"2007-10-08 09:49:27","1133","39.997510000000005","116.45150999999998"
"2007-10-08 10:45:52","1134","39.997510000000005","116.46051"
"2007-10-08 10:51:39","1135","39.997510000000005","116.46950999999999"
"2007-10-08 10:54:23","1186","39.988510000000005","116.47851"
"2007-10-08 11:02:53","1187","39.988510000000005","116.48750999999999"
"2007-10-08 11:04:46","1235","39.979510000000005","116.46950999999999"
"2007-10-08 11:55:10","1382","39.952510000000004","116.44251"
"2007-10-08 23:59:14","1333","39.961510000000004","116.45150999999998"
