"timestamp","grid_id","lat","lng"
"2009-04-10 02:15:00","4138","40.01326","116.32326"
"2009-04-10 02:20:00","4438","39.99976000000001","116.32326"
"2009-04-10 02:25:00","4439","39.99976000000001","116.32775999999998"
"2009-04-10 07:30:00","4439","39.99976000000001","116.32775999999998"
"2009-04-10 07:35:00","4539","39.99526","116.32775999999998"
"2009-04-10 07:40:00","4539","39.99526","116.32775999999998"
"2009-04-10 07:45:00","4639","39.99076000000001","116.32775999999998"
"2009-04-10 07:50:00","4635","39.99076000000001","116.30975999999998"
"2009-04-10 07:55:00","4533","39.99526","116.30076"
"2009-04-10 08:00:00","4631","39.99076000000001","116.29175999999998"
"2009-04-10 08:05:00","4731","39.98626","116.29175999999998"
"2009-04-10 08:10:00","4731","39.98626","116.29175999999998"
"2009-04-10 08:15:00","5426","39.95476000000001","116.26926"
"2009-04-10 08:20:00","5926","39.93226","116.26926"
"2009-04-10 08:25:00","6115","39.92326","116.21975999999998"
"2009-04-10 08:30:00","6312","39.91426","116.20625999999999"
"2009-04-10 08:35:00","7311","39.86926","116.20175999999998"
"2009-04-10 08:40:00","8320","39.82426000000001","116.24225999999999"
"2009-04-10 08:45:00","9427","39.77476","116.27375999999998"
"2009-04-10 08:50:00","9733","39.76126000000001","116.30076"
"2009-04-10 08:55:00","9732","39.76126000000001","116.29625999999999"
"2009-04-10 12:50:00","9732","39.76126000000001","116.29625999999999"
"2009-04-10 13:05:00","9330","39.77926000000001","116.28726"
"2009-04-10 13:10:00","9029","39.79276","116.28276"
"2009-04-10 13:15:00","8630","39.81076","116.28726"
"2009-04-10 13:20:00","7928","39.84226000000001","116.27825999999999"
"2009-04-10 13:25:00","6726","39.89626","116.26926"
"2009-04-10 13:30:00","5726","39.94126","116.26926"
"2009-04-10 13:35:00","5028","39.97276000000001","116.27825999999999"
"2009-04-10 13:40:00","4833","39.98176000000001","116.30076"
"2009-04-10 13:45:00","4435","39.99976000000001","116.30975999999998"
"2009-04-10 13:50:00","4639","39.99076000000001","116.32775999999998"
"2009-04-10 13:55:00","4539","39.99526","116.32775999999998"
"2009-04-10 14:00:00","4439","39.99976000000001","116.32775999999998"
"2009-04-10 17:00:00","4439","39.99976000000001","116.32775999999998"
"2009-04-10 17:05:00","4238","40.00876000000001","116.32326"
"2009-04-10 17:10:00","4138","40.01326","116.32326"
