"timestamp","grid_id","lat","lng"
"2008-10-28 00:26:07","4942","39.97726","116.34126"
"2008-10-28 00:26:27","4842","39.98176000000001","116.34126"
"2008-10-28 00:26:47","4942","39.97726","116.34126"
"2008-10-28 00:27:17","4941","39.97726","116.33676"
"2008-10-28 00:31:17","4942","39.97726","116.34126"
"2008-10-28 00:32:02","4941","39.97726","116.33676"
"2008-10-28 00:32:07","4942","39.97726","116.34126"
"2008-10-28 00:32:37","4941","39.97726","116.33676"
"2008-10-28 00:33:12","4942","39.97726","116.34126"
"2008-10-28 00:41:27","5042","39.97276000000001","116.34126"
"2008-10-28 00:41:32","4942","39.97726","116.34126"
"2008-10-28 00:43:32","5042","39.97276000000001","116.34126"
"2008-10-28 00:43:37","4942","39.97726","116.34126"
"2008-10-28 00:43:47","5042","39.97276000000001","116.34126"
"2008-10-28 00:44:07","5041","39.97276000000001","116.33676"
"2008-10-28 00:44:42","4941","39.97726","116.33676"
"2008-10-28 00:48:12","4940","39.97726","116.33225999999999"
"2008-10-28 00:49:37","4939","39.97726","116.32775999999998"
"2008-10-28 00:52:27","4839","39.98176000000001","116.32775999999998"
"2008-10-28 00:53:47","4739","39.98626","116.32775999999998"
"2008-10-28 00:54:17","4738","39.98626","116.32326"
"2008-10-28 00:55:47","4737","39.98626","116.31876"
"2008-10-28 00:56:22","4736","39.98626","116.31425999999999"
"2008-10-28 00:57:57","4735","39.98626","116.30975999999998"
"2008-10-28 01:01:07","4835","39.98176000000001","116.30975999999998"
"2008-10-28 01:01:12","4834","39.98176000000001","116.30526"
"2008-10-28 01:01:27","4735","39.98626","116.30975999999998"
"2008-10-28 01:02:02","4835","39.98176000000001","116.30975999999998"
"2008-10-28 01:02:07","4735","39.98626","116.30975999999998"
"2008-10-28 01:02:22","4734","39.98626","116.30526"
"2008-10-28 01:02:47","4733","39.98626","116.30076"
"2008-10-28 01:03:27","4833","39.98176000000001","116.30076"
"2008-10-28 01:03:42","4733","39.98626","116.30076"
"2008-10-28 01:03:47","4833","39.98176000000001","116.30076"
"2008-10-28 01:04:42","4733","39.98626","116.30076"
"2008-10-28 01:05:07","4732","39.98626","116.29625999999999"
"2008-10-28 01:05:57","4832","39.98176000000001","116.29625999999999"
"2008-10-28 01:06:32","4732","39.98626","116.29625999999999"
"2008-10-28 01:08:12","4832","39.98176000000001","116.29625999999999"
"2008-10-28 01:08:22","4732","39.98626","116.29625999999999"
"2008-10-28 01:09:22","4731","39.98626","116.29175999999998"
"2008-10-28 01:09:32","4831","39.98176000000001","116.29175999999998"
"2008-10-28 01:09:47","4830","39.98176000000001","116.28726"
"2008-10-28 01:10:57","4929","39.97726","116.28276"
"2008-10-28 01:11:57","5028","39.97276000000001","116.27825999999999"
"2008-10-28 01:12:37","5027","39.97276000000001","116.27375999999998"
"2008-10-28 01:13:17","5126","39.96826","116.26926"
"2008-10-28 01:14:07","5125","39.96826","116.26476"
"2008-10-28 01:14:12","5126","39.96826","116.26926"
"2008-10-28 01:14:42","5226","39.96376000000001","116.26926"
"2008-10-28 01:16:27","5326","39.95926","116.26926"
"2008-10-28 01:17:22","5426","39.95476000000001","116.26926"
"2008-10-28 01:18:17","5526","39.95026","116.26926"
"2008-10-28 01:18:57","5626","39.94576000000001","116.26926"
"2008-10-28 01:22:47","5726","39.94126","116.26926"
"2008-10-28 01:23:52","5826","39.93676000000001","116.26926"
"2008-10-28 01:24:47","5926","39.93226","116.26926"
"2008-10-28 01:25:22","6026","39.927760000000006","116.26926"
"2008-10-28 01:26:57","6126","39.92326","116.26926"
"2008-10-28 01:28:07","6226","39.918760000000006","116.26926"
"2008-10-28 01:29:42","6326","39.91426","116.26926"
"2008-10-28 01:30:42","6426","39.909760000000006","116.26926"
"2008-10-28 01:32:02","6526","39.90526","116.26926"
"2008-10-28 01:36:57","6626","39.900760000000005","116.26926"
"2008-10-28 01:38:12","6726","39.89626","116.26926"
"2008-10-28 01:38:37","6725","39.89626","116.26476"
"2008-10-28 01:39:47","6726","39.89626","116.26926"
"2008-10-28 01:39:57","6826","39.891760000000005","116.26926"
"2008-10-28 01:40:57","6926","39.88726","116.26926"
"2008-10-28 01:41:52","7026","39.882760000000005","116.26926"
"2008-10-28 01:42:57","7126","39.87826","116.26926"
"2008-10-28 01:44:42","7226","39.873760000000004","116.26926"
"2008-10-28 01:46:22","7225","39.873760000000004","116.26476"
"2008-10-28 01:46:27","7325","39.86926","116.26476"
"2008-10-28 01:46:52","7324","39.86926","116.26025999999999"
"2008-10-28 01:47:22","7423","39.864760000000004","116.25575999999998"
"2008-10-28 01:47:47","7422","39.864760000000004","116.25126"
"2008-10-28 01:48:12","7421","39.864760000000004","116.24676"
"2008-10-28 01:48:32","7521","39.86026000000001","116.24676"
"2008-10-28 01:48:42","7520","39.86026000000001","116.24225999999999"
"2008-10-28 01:49:07","7519","39.86026000000001","116.23775999999998"
"2008-10-28 01:49:37","7618","39.855760000000004","116.23326"
"2008-10-28 01:50:27","7718","39.85126000000001","116.23326"
"2008-10-28 01:50:57","7717","39.85126000000001","116.22876"
"2008-10-28 01:51:42","7817","39.84676","116.22876"
"2008-10-28 01:51:57","7816","39.84676","116.22425999999999"
"2008-10-28 01:53:17","7815","39.84676","116.21975999999998"
"2008-10-28 01:53:37","7915","39.84226000000001","116.21975999999998"
"2008-10-28 01:53:47","7914","39.84226000000001","116.21526"
"2008-10-28 01:54:22","7913","39.84226000000001","116.21076"
"2008-10-28 01:54:47","7912","39.84226000000001","116.20625999999999"
"2008-10-28 01:55:27","7911","39.84226000000001","116.20175999999998"
"2008-10-28 01:56:37","8011","39.83776","116.20175999999998"
"2008-10-28 01:57:17","8111","39.83326000000001","116.20175999999998"
"2008-10-28 01:57:57","8211","39.82876","116.20175999999998"
"2008-10-28 01:58:52","8311","39.82426000000001","116.20175999999998"
"2008-10-28 01:59:42","8411","39.81976","116.20175999999998"
"2008-10-28 02:00:57","8511","39.81526000000001","116.20175999999998"
"2008-10-28 02:02:17","8611","39.81076","116.20175999999998"
"2008-10-28 02:02:32","8610","39.81076","116.19726"
"2008-10-28 02:03:07","8609","39.81076","116.19275999999999"
"2008-10-28 02:03:52","8709","39.80626000000001","116.19275999999999"
"2008-10-28 02:04:57","8708","39.80626000000001","116.18825999999999"
"2008-10-28 02:05:32","8707","39.80626000000001","116.18375999999998"
"2008-10-28 02:06:42","8706","39.80626000000001","116.17926"
"2008-10-28 02:07:17","8705","39.80626000000001","116.17475999999999"
"2008-10-28 02:07:27","8805","39.80176","116.17475999999999"
"2008-10-28 02:07:57","8804","39.80176","116.17025999999998"
"2008-10-28 02:08:17","8704","39.80626000000001","116.17025999999998"
"2008-10-28 02:08:27","8703","39.80626000000001","116.16575999999998"
"2008-10-28 02:09:12","8702","39.80626000000001","116.16126"
"2008-10-28 02:09:47","8602","39.81076","116.16126"
"2008-10-28 02:09:57","8601","39.81076","116.15675999999999"
"2008-10-28 02:11:37","8600","39.81076","116.15225999999998"
"2008-10-28 06:30:48","8700","39.80626000000001","116.15225999999998"
"2008-10-28 06:46:13","8600","39.81076","116.15225999999998"
"2008-10-28 06:47:23","8601","39.81076","116.15675999999999"
"2008-10-28 06:48:59","8602","39.81076","116.16126"
"2008-10-28 06:49:04","8702","39.80626000000001","116.16126"
"2008-10-28 06:49:59","8703","39.80626000000001","116.16575999999998"
"2008-10-28 06:51:04","8804","39.80176","116.17025999999998"
"2008-10-28 06:51:14","8805","39.80176","116.17475999999999"
"2008-10-28 06:51:39","8705","39.80626000000001","116.17475999999999"
"2008-10-28 06:51:49","8706","39.80626000000001","116.17926"
"2008-10-28 06:52:29","8707","39.80626000000001","116.18375999999998"
"2008-10-28 06:54:04","8708","39.80626000000001","116.18825999999999"
"2008-10-28 06:54:34","8709","39.80626000000001","116.19275999999999"
"2008-10-28 06:56:14","8609","39.81076","116.19275999999999"
"2008-10-28 06:56:44","8610","39.81076","116.19726"
"2008-10-28 06:57:44","8611","39.81076","116.20175999999998"
"2008-10-28 06:58:24","8511","39.81526000000001","116.20175999999998"
"2008-10-28 06:58:39","8512","39.81526000000001","116.20625999999999"
"2008-10-28 06:59:04","8412","39.81976","116.20625999999999"
"2008-10-28 06:59:34","8312","39.82426000000001","116.20625999999999"
"2008-10-28 06:59:59","8212","39.82876","116.20625999999999"
"2008-10-28 07:00:29","8112","39.83326000000001","116.20625999999999"
"2008-10-28 07:00:59","8012","39.83776","116.20625999999999"
"2008-10-28 07:01:29","7912","39.84226000000001","116.20625999999999"
"2008-10-28 07:02:34","7913","39.84226000000001","116.21076"
"2008-10-28 07:02:59","7914","39.84226000000001","116.21526"
"2008-10-28 07:03:19","7915","39.84226000000001","116.21975999999998"
"2008-10-28 07:03:34","7815","39.84676","116.21975999999998"
"2008-10-28 07:03:49","7816","39.84676","116.22425999999999"
"2008-10-28 07:04:14","7817","39.84676","116.22876"
"2008-10-28 07:04:24","7717","39.85126000000001","116.22876"
