"timestamp","grid_id","lat","lng"
"2009-01-12 00:25:00","868","40.04251000000001","116.31651"
"2009-01-12 00:30:00","917","40.03351000000001","116.30751000000001"
"2009-01-12 00:35:00","914","40.03351000000001","116.28050999999999"
"2009-01-12 00:40:00","963","40.02451000000001","116.27151"
"2009-01-12 00:45:00","963","40.02451000000001","116.27151"
"2009-01-12 00:50:00","1014","40.015510000000006","116.28050999999999"
"2009-01-12 00:55:00","1157","39.988510000000005","116.21751"
"2009-01-12 01:00:00","1556","39.91651","116.20850999999999"
"2009-01-12 01:05:00","1856","39.86251000000001","116.20850999999999"
"2009-01-12 01:10:00","2056","39.826510000000006","116.20850999999999"
"2009-01-12 01:15:00","2302","39.781510000000004","116.17250999999999"
"2009-01-12 01:20:00","2403","39.763510000000004","116.18151"
"2009-01-12 01:25:00","2407","39.763510000000004","116.21751"
"2009-01-12 01:30:00","2457","39.75451","116.21751"
"2009-01-12 01:35:00","2457","39.75451","116.21751"
"2009-01-12 01:40:00","2457","39.75451","116.21751"
"2009-01-12 01:45:00","2457","39.75451","116.21751"
"2009-01-12 03:30:00","2457","39.75451","116.21751"
"2009-01-12 03:35:00","2307","39.781510000000004","116.21751"
"2009-01-12 03:40:00","2155","39.808510000000005","116.19951"
"2009-01-12 03:45:00","2005","39.835510000000006","116.19951"
"2009-01-12 03:50:00","1958","39.84451000000001","116.22650999999999"
"2009-01-12 03:55:00","1861","39.86251000000001","116.25351"
"2009-01-12 04:00:00","1663","39.89851","116.27151"
"2009-01-12 04:05:00","1363","39.952510000000004","116.27151"
"2009-01-12 04:10:00","1217","39.979510000000005","116.30751000000001"
"2009-01-12 04:15:00","1167","39.988510000000005","116.30751000000001"
"2009-01-12 04:20:00","1017","40.015510000000006","116.30751000000001"
"2009-01-12 04:25:00","917","40.03351000000001","116.30751000000001"
"2009-01-12 04:30:00","917","40.03351000000001","116.30751000000001"
"2009-01-12 04:35:00","917","40.03351000000001","116.30751000000001"
"2009-01-12 04:40:00","917","40.03351000000001","116.30751000000001"
"2009-01-12 04:45:00","917","40.03351000000001","116.30751000000001"
"2009-01-12 04:50:00","917","40.03351000000001","116.30751000000001"
"2009-01-12 04:55:00","917","40.03351000000001","116.30751000000001"
"2009-01-12 05:00:00","917","40.03351000000001","116.30751000000001"
"2009-01-12 05:05:00","917","40.03351000000001","116.30751000000001"
"2009-01-12 05:10:00","917","40.03351000000001","116.30751000000001"
"2009-01-12 05:20:00","917","40.03351000000001","116.30751000000001"
"2009-01-12 05:25:00","917","40.03351000000001","116.30751000000001"
"2009-01-12 05:30:00","917","40.03351000000001","116.30751000000001"
"2009-01-12 05:50:00","917","40.03351000000001","116.30751000000001"
"2009-01-12 05:55:00","918","40.03351000000001","116.31651"
"2009-01-12 06:00:00","869","40.04251000000001","116.32551000000001"
"2009-01-12 06:05:00","869","40.04251000000001","116.32551000000001"
"2009-01-12 06:10:00","869","40.04251000000001","116.32551000000001"
"2009-01-12 06:15:00","869","40.04251000000001","116.32551000000001"
"2009-01-12 06:20:00","869","40.04251000000001","116.32551000000001"
"2009-01-12 06:25:00","869","40.04251000000001","116.32551000000001"
"2009-01-12 06:30:00","869","40.04251000000001","116.32551000000001"
"2009-01-12 06:35:00","869","40.04251000000001","116.32551000000001"
