"timestamp","grid_id","lat","lng"
"2009-04-10 02:15:00","1019","40.015510000000006","116.32551000000001"
"2009-04-10 02:20:00","1119","39.997510000000005","116.32551000000001"
"2009-04-10 02:25:00","1119","39.997510000000005","116.32551000000001"
"2009-04-10 07:30:00","1119","39.997510000000005","116.32551000000001"
"2009-04-10 07:35:00","1119","39.997510000000005","116.32551000000001"
"2009-04-10 07:40:00","1119","39.997510000000005","116.32551000000001"
"2009-04-10 07:45:00","1169","39.988510000000005","116.32551000000001"
"2009-04-10 07:50:00","1167","39.988510000000005","116.30751000000001"
"2009-04-10 07:55:00","1116","39.997510000000005","116.29851"
"2009-04-10 08:00:00","1165","39.988510000000005","116.28951"
"2009-04-10 08:05:00","1165","39.988510000000005","116.28951"
"2009-04-10 08:10:00","1165","39.988510000000005","116.28951"
"2009-04-10 08:15:00","1363","39.952510000000004","116.27151"
"2009-04-10 08:20:00","1463","39.93451","116.27151"
"2009-04-10 08:25:00","1507","39.92551","116.21751"
"2009-04-10 08:30:00","1556","39.91651","116.20850999999999"
"2009-04-10 08:35:00","1805","39.87151","116.19951"
"2009-04-10 08:40:00","2060","39.826510000000006","116.24450999999999"
"2009-04-10 08:45:00","2363","39.772510000000004","116.27151"
"2009-04-10 08:50:00","2416","39.763510000000004","116.29851"
"2009-04-10 08:55:00","2416","39.763510000000004","116.29851"
"2009-04-10 12:50:00","2416","39.763510000000004","116.29851"
"2009-04-10 13:05:00","2315","39.781510000000004","116.28951"
"2009-04-10 13:10:00","2264","39.790510000000005","116.28050999999999"
"2009-04-10 13:15:00","2165","39.808510000000005","116.28951"
"2009-04-10 13:20:00","1964","39.84451000000001","116.28050999999999"
"2009-04-10 13:25:00","1663","39.89851","116.27151"
"2009-04-10 13:30:00","1413","39.94351","116.27151"
"2009-04-10 13:35:00","1264","39.970510000000004","116.28050999999999"
"2009-04-10 13:40:00","1216","39.979510000000005","116.29851"
"2009-04-10 13:45:00","1117","39.997510000000005","116.30751000000001"
"2009-04-10 13:50:00","1169","39.988510000000005","116.32551000000001"
"2009-04-10 13:55:00","1119","39.997510000000005","116.32551000000001"
"2009-04-10 14:00:00","1119","39.997510000000005","116.32551000000001"
"2009-04-10 17:00:00","1119","39.997510000000005","116.32551000000001"
"2009-04-10 17:05:00","1069","40.006510000000006","116.32551000000001"
"2009-04-10 17:10:00","1019","40.015510000000006","116.32551000000001"
