"timestamp","grid_id","lat","lng"
"2007-10-08 01:56:45","267","40.011010000000006","116.46500999999999"
"2007-10-08 01:56:58","268","40.011010000000006","116.48301"
"2007-10-08 01:58:37","293","39.993010000000005","116.48301"
"2007-10-08 01:59:04","294","39.993010000000005","116.50101"
"2007-10-08 01:59:55","269","40.011010000000006","116.50101"
"2007-10-08 02:05:15","270","40.011010000000006","116.51901"
"2007-10-08 02:06:31","245","40.02901000000001","116.51901"
"2007-10-08 02:18:22","270","40.011010000000006","116.51901"
"2007-10-08 04:35:02","245","40.02901000000001","116.51901"
"2007-10-08 04:49:29","269","40.011010000000006","116.50101"
"2007-10-08 04:54:59","293","39.993010000000005","116.48301"
"2007-10-08 04:56:15","318","39.975010000000005","116.48301"
"2007-10-08 04:57:56","317","39.975010000000005","116.46500999999999"
"2007-10-08 05:02:07","291","39.993010000000005","116.44700999999999"
"2007-10-08 05:02:52","290","39.993010000000005","116.42900999999999"
"2007-10-08 05:04:17","289","39.993010000000005","116.41100999999999"
"2007-10-08 05:05:26","290","39.993010000000005","116.42900999999999"
"2007-10-08 05:06:14","315","39.975010000000005","116.42900999999999"
"2007-10-08 05:25:39","314","39.975010000000005","116.41100999999999"
"2007-10-08 07:19:01","315","39.975010000000005","116.42900999999999"
"2007-10-08 07:21:49","290","39.993010000000005","116.42900999999999"
"2007-10-08 07:24:17","316","39.975010000000005","116.44700999999999"
"2007-10-08 07:28:13","343","39.957010000000004","116.48301"
"2007-10-08 08:51:20","317","39.975010000000005","116.46500999999999"
"2007-10-08 09:29:46","267","40.011010000000006","116.46500999999999"
"2007-10-08 09:38:33","292","39.993010000000005","116.46500999999999"
"2007-10-08 09:49:27","291","39.993010000000005","116.44700999999999"
"2007-10-08 10:45:52","292","39.993010000000005","116.46500999999999"
"2007-10-08 10:54:23","293","39.993010000000005","116.48301"
"2007-10-08 11:04:46","317","39.975010000000005","116.46500999999999"
"2007-10-08 11:55:03","340","39.957010000000004","116.42900999999999"
"2007-10-08 11:55:10","341","39.957010000000004","116.44700999999999"
"2007-10-08 15:04:35","291","39.993010000000005","116.44700999999999"
"2007-10-08 23:16:24","292","39.993010000000005","116.46500999999999"
"2007-10-08 23:17:53","267","40.011010000000006","116.46500999999999"
"2007-10-08 23:21:27","268","40.011010000000006","116.48301"
"2007-10-08 23:22:41","293","39.993010000000005","116.48301"
"2007-10-08 23:23:11","294","39.993010000000005","116.50101"
"2007-10-08 23:24:08","269","40.011010000000006","116.50101"
"2007-10-08 23:28:01","245","40.02901000000001","116.51901"
"2007-10-08 23:51:43","270","40.011010000000006","116.51901"
